0.00026; 313.929
0.00052; 313.928
0.00078; 313.928
0.00104; 313.928
0.0013; 313.928
0.00156; 313.928
0.00182; 313.928
0.00208; 313.928
0.00234; 313.928
0.0026; 313.928
0.00286; 313.928
0.00312; 313.928
0.00338; 313.928
0.00364; 313.928
0.0039; 313.928
0.00416; 313.928
0.00442; 313.928
0.00468; 313.928
0.00494; 313.928
0.0052; 313.928
0.00546; 313.928
0.00572; 313.928
0.00598; 313.928
0.00624; 313.928
0.0065; 313.928
0.00676; 313.928
0.00702; 313.928
0.00728; 313.928
0.00754; 313.928
0.0078; 313.928
0.00806; 313.928
0.00832; 313.928
0.00858; 313.928
0.00884; 313.928
0.0091; 313.928
0.00936; 313.928
0.00962; 313.928
0.00988; 313.928
0.01014; 313.928
0.0104; 313.928
0.01066; 313.928
0.01092; 313.928
0.01118; 313.928
0.01144; 313.928
0.0117; 313.928
0.01196; 313.928
0.01222; 313.928
0.01248; 313.928
0.01274; 313.928
0.013; 313.928
0.01326; 313.928
0.01352; 313.928
0.01378; 313.928
0.01404; 313.928
0.0143; 313.928
0.01456; 313.928
0.01482; 313.928
0.01508; 313.928
0.01534; 313.928
0.0156; 313.928
0.01586; 313.928
0.01612; 313.928
0.01638; 313.928
0.01664; 313.928
0.0169; 313.928
0.01716; 313.928
0.01742; 313.928
0.01768; 313.928
0.01794; 313.928
0.0182; 313.928
0.01846; 313.928
0.01872; 313.928
0.01898; 313.928
0.01924; 313.928
0.0195; 313.928
0.01976; 313.928
0.02002; 313.928
0.02028; 313.928
0.02054; 313.928
0.0208; 313.928
0.02106; 313.928
0.02132; 313.928
0.02158; 313.928
0.02184; 313.928
0.0221; 313.928
0.02236; 313.928
0.02262; 313.928
0.02288; 313.928
0.02314; 313.928
0.0234; 313.928
0.02366; 313.928
0.02392; 313.928
0.02418; 313.928
0.02444; 313.928
0.0247; 313.928
0.02496; 313.928
0.02522; 313.928
0.02548; 313.928
0.02574; 313.928
0.026; 313.928
0.02626; 313.928
0.02652; 313.928
0.02678; 313.928
0.02704; 313.928
0.0273; 313.928
0.02756; 313.928
0.02782; 313.928
0.02808; 313.928
0.02834; 313.928
0.0286; 313.928
0.02886; 313.928
0.02912; 313.927
0.02938; 313.927
0.02964; 313.927
0.0299; 313.927
0.03016; 313.927
0.03042; 313.927
0.03068; 313.927
0.03094; 313.927
0.0312; 313.927
0.03146; 313.927
0.03172; 313.927
0.03198; 313.927
0.03224; 313.927
0.0325; 313.927
0.03276; 313.927
0.03302; 313.927
0.03328; 313.927
0.03354; 313.927
0.0338; 313.927
0.03406; 313.927
0.03432; 313.927
0.03458; 313.927
0.03484; 313.927
0.0351; 313.927
0.03536; 313.927
0.03562; 313.927
0.03588; 313.927
0.03614; 313.927
0.0364; 313.927
0.03666; 313.927
0.03692; 313.927
0.03718; 313.927
0.03744; 313.927
0.0377; 313.927
0.03796; 313.927
0.03822; 313.927
0.03848; 313.927
0.03874; 313.927
0.039; 313.927
0.03926; 313.927
0.03952; 313.927
0.03978; 313.927
0.04004; 313.927
0.0403; 313.927
0.04056; 313.927
0.04082; 313.927
0.04108; 313.927
0.04134; 313.927
0.0416; 313.927
0.04186; 313.927
0.04212; 313.927
0.04238; 313.927
0.04264; 313.927
0.0429; 313.927
0.04316; 313.927
0.04342; 313.927
0.04368; 313.927
0.04394; 313.927
0.0442; 313.927
0.04446; 313.927
0.04472; 313.927
0.04498; 313.927
0.04524; 313.927
0.0455; 313.927
0.04576; 313.927
0.04602; 313.927
0.04628; 313.927
0.04654; 313.927
0.0468; 313.927
0.04706; 313.927
0.04732; 313.927
0.04758; 313.927
0.04784; 313.927
0.0481; 313.927
0.04836; 313.927
0.04862; 313.927
0.04888; 313.927
0.04914; 313.927
0.0494; 313.927
0.04966; 313.927
0.04992; 313.927
0.05018; 313.928
0.05044; 313.928
0.0507; 313.928
0.05096; 313.928
0.05122; 313.928
0.05148; 313.928
0.05174; 313.928
0.052; 313.928
0.05226; 313.928
0.05252; 313.928
0.05278; 313.928
0.05304; 313.928
0.0533; 313.928
0.05356; 313.928
0.05382; 313.928
0.05408; 313.928
0.05434; 313.928
0.0546; 313.928
0.05486; 313.928
0.05512; 313.928
0.05538; 313.928
0.05564; 313.928
0.0559; 313.928
0.05616; 313.928
0.05642; 313.928
0.05668; 313.928
0.05694; 313.928
0.0572; 313.928
0.05746; 313.928
0.05772; 313.928
0.05798; 313.928
0.05824; 313.928
0.0585; 313.928
0.05876; 313.928
0.05902; 313.928
0.05928; 313.928
0.05954; 313.928
0.0598; 313.928
0.06006; 313.928
0.06032; 313.928
0.06058; 313.928
0.06084; 313.928
0.0611; 313.928
0.06136; 313.928
0.06162; 313.928
0.06188; 313.928
0.06214; 313.928
0.0624; 313.928
0.06266; 313.928
0.06292; 313.928
0.06318; 313.928
0.06344; 313.928
0.0637; 313.928
0.06396; 313.928
0.06422; 313.928
0.06448; 313.928
0.06474; 313.928
0.065; 313.928
0.06526; 313.928
0.06552; 313.928
0.06578; 313.928
0.06604; 313.928
0.0663; 313.928
0.06656; 313.928
0.06682; 313.928
0.06708; 313.928
0.06734; 313.928
0.0676; 313.928
0.06786; 313.928
0.06812; 313.928
0.06838; 313.928
0.06864; 313.928
0.0689; 313.928
0.06916; 313.928
0.06942; 313.928
0.06968; 313.928
0.06994; 313.928
0.0702; 313.928
0.07046; 313.928
0.07072; 313.928
0.07098; 313.928
0.07124; 313.928
0.0715; 313.928
0.07176; 313.928
0.07202; 313.928
0.07228; 313.928
0.07254; 313.928
0.0728; 313.928
0.07306; 313.928
0.07332; 313.928
0.07358; 313.928
0.07384; 313.928
0.0741; 313.928
0.07436; 313.928
0.07462; 313.928
0.07488; 313.928
0.07514; 313.928
0.0754; 313.928
0.07566; 313.928
0.07592; 313.928
0.07618; 313.928
0.07644; 313.928
0.0767; 313.928
0.07696; 313.928
0.07722; 313.928
0.07748; 313.928
0.07774; 313.928
0.078; 313.928
